  0.22627743821642368        4.0765695541704179E-002
  0.22515095234496776        3.8975554706301541E-002
  0.22276770685740890        3.7536746901552183E-002
  0.22134987574371029        4.2537311003845141E-002
  0.22065769610910069        5.1577394296779926E-002
  0.22164090973275086        6.1786374251965953E-002
  0.22365057603422642        5.8291727575094911E-002
  0.22505592218309692        5.3862685227727608E-002
  0.22655342119518676        4.7314595582205021E-002

  0.35918657530186682       -1.7623534704495861E-002
  0.36220557701312983       -1.9457552316904009E-002
  0.36310789163738344       -2.4267013724323817E-002
  0.36082396518812709       -2.1674753741425207E-002
  0.35851674681260359       -2.1148566546886318E-002
  0.35694066898140486       -2.1563926173475384E-002
  0.35502515144640096       -2.1342271036755536E-002
  0.35575251533441360       -1.7884515772138853E-002
  0.35918657530186682       -1.7623534704495861E-002

  0.35212766364957010       -2.3842228906203519E-002
  0.35023537439335606       -2.2687802201508137E-002
  0.34975166915472600       -1.9982439500197565E-002
  0.35256602720964020       -1.9681157507748948E-002
  0.35321293021328232       -2.1755030601322584E-002
  0.35212766364957010       -2.3842228906203519E-002

  0.35525884027095411        1.3676646721517915E-002
  0.35550440346760515        1.0242291570967994E-002
  0.35715049463450732        9.6905911827155390E-003
  0.35743617427820085        7.1218936380944252E-003
  0.35732040033938539        1.6256900206653411E-003
  0.35588617568371028        2.2415794388721566E-003
  0.35546516347851148       -1.5853851566655301E-003
  0.35659611006172304       -4.9056628724503107E-003
  0.35581356155066179       -5.6603305300715811E-003
  0.35471064658117235       -1.6767122947211471E-003
  0.35386269433774087        6.3630008885014380E-003
  0.35436926089022697        1.1387943323999693E-002
  0.35525884027095411        1.3676646721517915E-002

  0.34144746095057915        5.5043308006903491E-003
  0.34463986965857252        5.7679119674104102E-003
  0.34734319782083423        1.0334918734516420E-002
  0.34784319557071858        8.9297484037280765E-003
  0.34565398769799266        2.6910649609589738E-003
  0.34356949673385195        1.4817116499757355E-003
  0.34089300418544988        2.7115404402603929E-003
  0.33626524155226239        2.3975830908473639E-003
  0.33384056693346814        1.4921118934578192E-003
  0.33344056260454913       -3.2682745517009504E-003
  0.33588827980095215       -8.8610053766831932E-003
  0.33741168814840306       -6.0123137646192065E-003
  0.34260363645214653       -3.8721386855794715E-003
  0.34235739531960668       -6.7686064552075660E-003
  0.34115376504132561       -5.8550100846368131E-003
  0.33991586012453862       -9.5399462425445961E-003
  0.33744263936108720       -1.1977828172520870E-002
  0.33993874859435486       -2.0038015789862678E-002
  0.33938786436103802       -2.2198015862021098E-002
  0.34171386822410293       -2.9457058293109351E-002
  0.34158142626170812       -3.3588552905566123E-002
  0.34005010142653491       -3.5437520110812713E-002
  0.33902316113144187       -3.3225844618672541E-002
  0.34049593450142457       -2.8076426560116965E-002
  0.33771238847429308       -3.0511382487164153E-002
  0.33706590929996449       -2.8770642523342188E-002
  0.33748417716127871       -2.6342511629058426E-002
  0.33556532077219292       -2.2654651434180915E-002
  0.33588736543265857       -1.6525984173776473E-002
  0.33400250144911414       -1.8437678628634633E-002
  0.33408660301525850       -2.5770823445194081E-002
  0.33397381873260401       -3.4768654849435365E-002
  0.33219034464190861       -3.5681600678549363E-002
  0.33104857525301129       -3.3835558547340730E-002
  0.33198987424342380       -2.8046525872245529E-002
  0.33169524363553105       -2.1977335751049352E-002
  0.33052902132609752       -2.1930859674517657E-002
  0.32974771092757338       -1.7622559681824860E-002
  0.33095925090353606       -1.3503738769428149E-002
  0.33141300224265935       -8.5103221800518943E-003
  0.33284943427102731        9.7014967352018571E-004
  0.33342503808478208        3.5627353643608332E-003
  0.33575499197211633        8.2340696427707291E-003
  0.33793961503741227        6.3769762154032130E-003
  0.34144746095057915        5.5043308006903491E-003

  0.33254288114262215       -6.4519524695281910E-002
  0.32906452544167475       -6.0112742342226896E-002
  0.33169514561099711       -5.8876087634023404E-002
  0.33306842758648192       -6.0791683727071472E-002
  0.33395270300102320       -6.2702080130614374E-002
  0.33371102801802865       -6.4399596743311374E-002
  0.33254288114262215       -6.4519524695281910E-002

  0.33588861380780693       -5.3689939754010672E-002
  0.33774953722543744       -5.3211203533740564E-002
  0.34031649072466985       -5.0906899773619771E-002
  0.33977889761757091       -5.4401056455711569E-002
  0.33555050221304067       -5.6186323581663318E-002
  0.33189985822513446       -5.5411180255420203E-002
  0.33197740006600934       -5.3112076212777096E-002
  0.33422420685394949       -5.1804570670082373E-002
  0.33588861380780693       -5.3689939754010672E-002

  0.32740006463024246       -5.2593364080293512E-002
  0.32912920187905487       -5.2079527082217997E-002
  0.32971677263512106       -5.4753364746254141E-002
  0.32646890618772195       -5.6016344558129844E-002
  0.32451951919274347       -5.6860714572421554E-002
  0.32303389639427160       -5.6810338376396596E-002
  0.32412039027387596       -5.3189428023822365E-002
  0.32564000248364044       -5.3140026867133421E-002
  0.32646156584563513       -5.0915999985177714E-002
  0.32740006463024246       -5.2593364080293512E-002

  0.30070748316295326       -4.0389658040212363E-002
  0.30102479933080445       -4.2626684126449453E-002
  0.30631589870942444       -4.3253623463870412E-002
  0.30699963528121649       -4.0661364240260484E-002
  0.31205484242298376       -4.3685558348198816E-002
  0.31293806041668382       -4.7762126976154701E-002
  0.31705596789820467       -4.8908753451232613E-002
  0.32032451357935371       -5.2646340318428207E-002
  0.31707955355672524       -5.5042621561219050E-002
  0.31412578330144891       -5.2508862105800677E-002
  0.31161421604365702       -5.2680141108516682E-002
  0.30875755477220423       -5.2214405229694047E-002
  0.30620409751724098       -5.1085328922700152E-002
  0.30307327781142418       -4.8683198237511438E-002
  0.30105963873319413       -4.8060158850703492E-002
  0.29988339958603227       -4.8846677016041770E-002
  0.29491007059629354       -4.6257017326081173E-002
  0.29450655893884964       -4.3552630305702882E-002
  0.29198338638840199       -4.3090469731694107E-002
  0.29404203657748401       -3.7081082592292432E-002
  0.29739688458974811       -3.7452566061894142E-002
  0.29957063769732534       -3.9910272103538202E-002
  0.30070748316295326       -4.0389658040212363E-002

  0.28989338103864726       -6.8228827246456774E-003
  0.29032657944018886       -1.1209835245407937E-002
  0.29125268408360799       -1.4719592110129230E-002
  0.29328398671716199       -1.5275680064768246E-002
  0.29457470249667883       -1.9256372645792497E-002
  0.29373143426072362       -2.7078653592298656E-002
  0.29340003778361956       -3.6807101345398871E-002
  0.29032669847444220       -3.6938729346613942E-002
  0.28811368092174433       -3.1681084287764685E-002
  0.28465975776512725       -2.6542391236448529E-002
  0.28354360211767615       -2.2730378186959211E-002
  0.28152545230520104       -1.7608584356872046E-002
  0.28020794169325852       -1.2894674564686083E-002
  0.27816398867336167       -4.0902187895557216E-003
  0.27573195426601332        1.1518289269491493E-003
  0.27489627321315979        6.5589804726103561E-003
  0.27383264314878164        1.1468545205634955E-002
  0.27128337209678172        1.5428762550554545E-002
  0.26975490925574774        2.0809912615695255E-002
  0.26760587508101913        2.4332344154339550E-002
  0.26457967987603986        3.1262641125731599E-002
  0.26426946065965057        3.4464126819316640E-002
  0.26606040270354808        3.4210621032115633E-002
  0.27037965033165967        3.2995580776619120E-002
  0.27295757896415235        2.6844977129636897E-002
  0.27518163008395052        2.2580716143161008E-002
  0.27675566290050224        1.9964242998350833E-002
  0.27947942225417527        1.3203598190532777E-002
  0.28230358774092984        1.3104958389969699E-002
  0.28467998801701666        8.7968202969702560E-003
  0.28631825835549490        3.5305596112606918E-003
  0.28843976444357039        6.5749235359156616E-004
  0.28731669448057573       -4.4776278560270198E-003
  0.28889673197087401       -6.6616789542784166E-003
  0.28989338103864726       -6.8228827246456774E-003

  0.33323465839395017        7.9902157031833385E-002
  0.33153757978298398        8.4694068400271480E-002
  0.33391262626164681        8.4463150673273146E-002
  0.33500978902977274        8.2198336115006571E-002
  0.33459549571240976        7.6764206428693013E-002
  0.33323465839395017        7.9902157031833385E-002

  0.33895589425874895        6.2773585796832260E-002
  0.33956941893041681        6.4535454007904031E-002
  0.33968715765815510        6.8439125674540066E-002
  0.34119226192056618        6.8808659860249990E-002
  0.34095171240361666        6.4574454968260780E-002
  0.34269827812281423        7.0645768034807530E-002
  0.34273044507550521        6.4646119233300159E-002
  0.34183202033221177        6.2578906045315436E-002
  0.34113898896045342        5.8605197569501513E-002
  0.34034687024880134        5.6743065700030446E-002
  0.33846058639519666        6.1090044865106170E-002
  0.33895589425874895        6.2773585796832260E-002

  0.34985665173845776        5.2922438195194675E-002
  0.35029546562848557        4.8744141066344594E-002
  0.35058278140260885        4.5216184844280145E-002
  0.34982527124410151        3.9460790771885981E-002
  0.34860435518583127        4.5872212404390718E-002
  0.34741507435539504        4.2682101813795281E-002
  0.34844428860844984        3.8047983557170560E-002
  0.34773537719245368        3.5100491342072465E-002
  0.34436633275257472        3.8750487074286279E-002
  0.34344572980621596        4.3302541003439159E-002
  0.34419130886431643        4.6292934572144749E-002
  0.34233263345643344        4.9267240664178258E-002
  0.34155375232725876        4.6659380499055395E-002
  0.34024195468819657        4.6901511070552848E-002
  0.33830742145136072        4.3392405559559859E-002
  0.33778905213239385        4.5233247735767625E-002
  0.33869307383624148        5.0534120032616300E-002
  0.34037232210578394        5.2303136221458393E-002
  0.34179075479121435        5.4672929272909884E-002
  0.34287855235295128        5.1825700083058236E-002
  0.34491767176874333        5.3547915343822104E-002
  0.34525727960796193        5.6354518986112725E-002
  0.34720623970391890        5.6521735449650855E-002
  0.34683299876857648        6.1385477022454310E-002
  0.34920597825828553        5.8402717727432989E-002
  0.34957035106684137        5.5235517530473684E-002
  0.34985665173845776        5.2922438195194675E-002

  0.29959158348770570       0.11445034878433652     
  0.29719509296621632       0.11639990974864309     
  0.29668707520783749       0.12181001845864377     
  0.29780393519177362       0.12466004432708477     
  0.30064205860566479       0.12642242614331775     
  0.30222267762498894       0.12627324506375073     
  0.30302926263521701       0.12387319013993887     
  0.30205503913211751       0.12110555800637612     
  0.30171533106755949       0.11747357574121535     
  0.29959158348770570       0.11445034878433652     

  0.32956786099459534       0.15342260603027749     
  0.32898089887736265       0.14333840711540363     
  0.32831103413566076       0.13817933379827557     
  0.32637196447775829       0.14348937403826539     
  0.32559820895315755       0.14815224701248236     
  0.32653712177469835       0.15432934043722277     
  0.32815719194511561       0.15909009923778045     
  0.32960886174943682       0.15721688191256281     
  0.32956786099459534       0.15342260603027749     

  0.36470756772271151       0.24634796540412468     
  0.36407028822727483       0.24004390417436638     
  0.36582372181957651       0.23357456804761598     
  0.36611827247004214       0.22856630825213781     
  0.36735211612305479       0.22541987375128769     
  0.36706229509937854       0.22099281790900258     
  0.36441125264390450       0.21803583986241656     
  0.35989007911321064       0.21765047026024686     
  0.35774534912051109       0.21047398823007687     
  0.35544948284605749       0.21289026875320474     
  0.35429596637800315       0.21758924517751477     
  0.35004166921684748       0.21620258386918667     
  0.34757645991369940       0.21324150145515128     
  0.34452332961690590       0.21312095907475725     
  0.34816755609603361       0.20849417785712762     
  0.34853925484561177       0.19780275936218364     
  0.34732256814754875       0.19515556266826334     
  0.34557772813084597       0.19760070581216549     
  0.34512817341552365       0.20327030908581978     
  0.34309010403478496       0.20509975210374551     
  0.34114383048732966       0.20941277506667141     
  0.34323328522224639       0.21135024046286105     
  0.34377326174056061       0.21530242184827500     
  0.34570298581276493       0.21855191933661541     
  0.34665836808476530       0.22284781959601185     
  0.35142616362952928       0.22472110750333660     
  0.35451923813006964       0.22343669374515493     
  0.35453155095936117       0.23459638358464682     
  0.35701360425742856       0.23160029700558529     
  0.35921502380677928       0.23787240225790424     
  0.36004029647238089       0.24030695954627776     
  0.35954884665057774       0.24796150776255352     
  0.35706507222093664       0.25498799053813087     
  0.35694932554048792       0.25892914836548786     
  0.35929934427728344       0.26007349556648729     
  0.36331596965923085       0.25141737354383820     
  0.36470756772271151       0.24634796540412468     

  0.36222910681165355       0.27612758015115657     
  0.36309450403193749       0.27875365371136285     
  0.36603931955423075       0.27179208773731917     
  0.36287694567965995       0.27009178172258103     
  0.36268842921616096       0.26391499369862276     
  0.35733778554995610       0.26816782855673743     
  0.35813249588190055       0.26135751184682354     
  0.35533802842119883       0.26126381226061574     
  0.35304002877348722       0.26745258619183548     
  0.35273878837511974       0.27223388643752316     
  0.35531103360659316       0.27257874218736111     
  0.35316463437384904       0.28115163771656332     
  0.35225014579630248       0.28596883424839598     
  0.35738688708905397       0.27953153249922402     
  0.36001679834146100       0.27744887319519262     
  0.36222910681165355       0.27612758015115657     

   2.2193761851141570E-002  0.25708906266683179     
   2.3429137664698362E-002  0.25902259238996861     
   2.5049109112216483E-002  0.25459279090436071     
   2.4855457047436691E-002  0.24632614120311438     
   2.3679355047318253E-002  0.24672089924056101     
   2.2667894364520470E-002  0.24463175801073711     
   2.1665499818854635E-002  0.24629154557162342     
   2.1432354142817210E-002  0.25383291732254931     
   2.0786828115722220E-002  0.25740113188306468     
   2.2193761851141570E-002  0.25708906266683179     

   2.2075708062466431E-002  0.26785280273766648     
   2.3649884074688658E-002  0.27022614222670155     
   2.4194679525788448E-002  0.26489417566746976     
   2.3457891397664191E-002  0.26008251474767419     
   2.2279356789231146E-002  0.26135139408746083     
   2.1611350192308827E-002  0.26554153809961084     
   2.2075708062466431E-002  0.26785280273766648     

   2.8424251073585260E-002  0.34990589418107715     
   2.9282778812950581E-002  0.34694140737389229     
   2.8088875965776562E-002  0.34213496053818027     
   2.5536464400232065E-002  0.34548908721896521     
   2.5124887156071828E-002  0.34794722362573105     
   2.8424251073585260E-002  0.34990589418107715     

  -9.4692927814966233E-003  0.36420205015041346     
  -6.7513698848598470E-003  0.36469132980402857     
  -9.2427256039076967E-003  0.35838044589243506     
  -6.9227195524647267E-003  0.35918189788014293     
  -4.4399921454081701E-003  0.35915137607882491     
  -5.0672685962580696E-003  0.35437454543378999     
  -7.1749200396395161E-003  0.34909313581095636     
  -4.7989560864488065E-003  0.34871614264052553     
  -2.5942421800833780E-003  0.34109352983054647     
  -1.0029361374299989E-003  0.34013702533508583     
   4.3496379491986882E-004  0.33332857480716083     
   1.1085597355468739E-003  0.33095893881297678     
   3.9722422085649994E-003  0.32981464696807300     
   3.7033756988251801E-003  0.32596516129369624     
   2.4995719951801049E-003  0.32419623352648547     
   3.4630051045737094E-003  0.32106975998887366     
   1.3195298345672192E-003  0.31789763595065945     
  -1.8880963548395763E-003  0.31795372802144478     
  -5.9817002870213064E-003  0.31628538640857057     
  -7.0917667446308017E-003  0.31748000999539200     
  -8.7070224992174313E-003  0.31463523376381519     
  -1.0924779278184893E-002  0.31532477482725391     
  -1.2648425285548123E-002  0.31300336987580651     
  -1.3910680652467519E-002  0.31421777396006645     
  -1.0300466141858224E-002  0.32058911416422975     
  -8.1481031991284241E-003  0.32189587852248497     
  -1.1878220804106594E-002  0.32290807476329708     
  -1.2514797005858478E-002  0.32531033193434233     
  -1.0008293995491661E-002  0.32717844351318959     
  -1.1259238883128159E-002  0.33041843412794819     
  -1.0754771112619178E-002  0.33434689164362552     
  -7.2660918299600145E-003  0.33380448525060941     
  -6.8881990791496862E-003  0.33727730065807454     
  -8.4466068085981873E-003  0.34103415689823668     
  -1.1255384548918723E-002  0.34208117583630249     
  -1.1782561537997680E-002  0.34368957711213705     
  -1.0898957538627544E-002  0.34634017784129756     
  -1.1631198789485906E-002  0.34797106518189436     
  -1.2923526534734685E-002  0.34517055660664797     
  -1.2952045634924390E-002  0.35087132643206953     
  -1.4048201890693977E-002  0.35387480184110820     
  -1.3097959064686552E-002  0.35993495553239002     
  -1.1256521029410931E-002  0.36466234408222026     
  -9.4692927814966233E-003  0.36420205015041346     

  -3.0145685054548871E-002  0.40884152768290150     
  -3.0839412222481485E-002  0.40529856644972623     
  -2.8682069032030400E-002  0.40154066398817417     
  -3.1673512543965297E-002  0.39731142259538721     
  -3.8069324206753775E-002  0.39348639649222289     
  -3.9987503456521772E-002  0.39246478144635288     
  -4.2744957473165715E-002  0.39328980942825137     
  -4.8558504691621339E-002  0.39505986507993129     
  -4.6246579021367563E-002  0.39752303418770085     
  -5.0609594594854465E-002  0.40023745866717519     
  -4.6773441309742626E-002  0.40131013247004327     
  -4.6719128288749467E-002  0.40293140859478238     
  -5.1004410069849418E-002  0.40421257961119095     
  -4.9243054959986807E-002  0.40778519346706021     
  -4.6013825564573264E-002  0.40859357457008078     
  -4.3086518814531405E-002  0.40487753671576010     
  -3.9672469188172195E-002  0.40786232695485430     
  -3.7165969811469343E-002  0.40631424166186825     
  -3.3567141985490323E-002  0.40922846673062541     
  -3.0145685054548871E-002  0.40884152768290150     

  0.33502819257414118       0.33560113800455349     
  0.33841858502753086       0.32982210099474019     
  0.34092463078302526       0.32389377193208385     
  0.34446876402986804       0.31778763896831430     
  0.35119776915484535       0.30700729946936700     
  0.34682797229165035       0.30902248447916975     
  0.34866012774453153       0.30018497011434997     
  0.35333486026745270       0.29389047093400467     
  0.35479620952768037       0.28958690341665499     
  0.35161091873199907       0.29330003080267797     
  0.35167022385617563       0.28853155366304173     
  0.34939794599521079       0.29370098936734412     
  0.34752120018152588       0.29968553185338342     
  0.34479292978047149       0.30629134115067952     
  0.34358506795284105       0.31090385070356069     
  0.34044061892652278       0.31902876443543843     
  0.33656265844781530       0.32497274052399050     
  0.33321249017014282       0.33319044192191455     
  0.33415172540194293       0.33594543190846576     
  0.33196839186383625       0.33871276244222470     
  0.33262403583785277       0.33955003875427930     
  0.33502819257414118       0.33560113800455349     

  0.32784541403742251        5.8593334785695297E-002
  0.32439141037244029        5.2625543752778010E-002
  0.32558331663619616        5.7024197375963231E-002
  0.32742458356736925        6.0908527972785058E-002
  0.32889452718726253        6.5259409357534492E-002
  0.33004263971264691        7.1507039429479807E-002
  0.33078417015659772        6.6378899542916606E-002
  0.32911544860822628        6.2915776770362197E-002
  0.32784541403742251        5.8593334785695297E-002

  0.33477425154186774       0.11462130287588980     
  0.33455605255428211       0.11201376843298708     
  0.33587612669782363       0.10750576540903968     
  0.33558375527792689       0.10227902218846979     
  0.33413028023737751       0.10019459882328539     
  0.33408146429519420        9.5124184205111831E-002
  0.33505269072403043        9.0115186021265933E-002
  0.33655921846100378        8.9422271584696109E-002
  0.33772575513000902        9.0166537083488207E-002
  0.34140106503918088        8.6679700164911347E-002
  0.34136034427298095        8.3256073100785935E-002
  0.34235377716762444        8.1745113036558376E-002
  0.34224246045777229        7.8846694296539108E-002
  0.33990715570941565        8.1933779946238780E-002
  0.33868102932278660        8.5238130652223340E-002
  0.33811812070079500        8.2929440570656279E-002
  0.33612376269228095        8.6694487989770849E-002
  0.33368200763718309        8.5764967429147201E-002
  0.33222129821768942        8.7154698062470018E-002
  0.33218859396872297        8.9754428528878993E-002
  0.33293894057815010        9.1354273848345477E-002
  0.33201592267843988        9.2808840236407328E-002
  0.33181787638283067        9.0542244822466533E-002
  0.33020681328311674        9.4155991128753225E-002
  0.32959612634757957        9.6894816268011094E-002
  0.32903181002480075       0.10291587069803587     
  0.33029976914931908       0.10084623503127949     
  0.32978289589154247       0.11068546535103474     
  0.33018490670879935       0.11638447184869065     
  0.33184156470230936       0.11637715915933346     
  0.33368489919924343       0.11458148942040848     
  0.33438476150972957       0.11621936758810265     
  0.33477425154186774       0.11462130287588980     

  0.33700579553708304        7.1797434137191835E-002
  0.33641913297613485        7.4790595621124417E-002
  0.33818086580007306        7.2843797573498070E-002
  0.33993748370424193        7.2852897798784552E-002
  0.34002110769646093        7.0225695093092108E-002
  0.33887487953229806        6.7555103713489148E-002
  0.33721002707405534        6.5666481913912098E-002
  0.33697205551423826        6.8588954398621976E-002
  0.33700579553708304        7.1797434137191835E-002

  0.34631136862710443        7.6494612359256045E-002
  0.34746982832289397        6.9472326361449691E-002
  0.34525183457025738        7.1140917837548084E-002
  0.34541878273547671        6.9029990362949767E-002
  0.34628638250738336        6.5148906629993883E-002
  0.34503794716130443        6.3739834450742688E-002
  0.34470940480637208        6.8163193817377940E-002
  0.34386121155144173        6.8489826934700224E-002
  0.34323161130530899        7.2297621542896609E-002
  0.34488338001069374        7.1795809096867738E-002
  0.34471836070798595        7.4176980512450488E-002
  0.34275687209605021        7.8979297478674534E-002
  0.34541402615436945        7.8840681652174352E-002
  0.34631136862710443        7.6494612359256045E-002

 -0.21410307642166798        5.4531225938033535E-002
 -0.21267782429750198        5.4331508740803822E-002
 -0.21049124362312138        5.8721875361720639E-002
 -0.20933465289496470        5.9391228908831126E-002
 -0.20925190251163162        6.1471441607091643E-002
 -0.20859187192362100        6.6785809626516923E-002
 -0.20691907899142745        6.9704382131589970E-002
 -0.20517475076668840        6.9823822601451715E-002
 -0.20491452936321394        7.1134742684160465E-002
 -0.20276973255180922        7.0609854642244410E-002
 -0.20049740752621756        7.3785670859166944E-002
 -0.19937660465495521        7.5191817979354217E-002
 -0.19794038467423977        7.8221704255735880E-002
 -0.19697603303212816        7.7836407449704631E-002
 -0.19630667969980134        7.6181954727991774E-002
 -0.19691019887282729        7.4064365235711443E-002
 -0.19703493138837469        7.2578265997635616E-002
 -0.19867847870630662        7.1844235298473669E-002
 -0.19786285232887676        6.8990014369029476E-002
 -0.19798979289783006        6.5700932765584127E-002
 -0.19930728208269458        6.2047843108389809E-002
 -0.19838452158154035        5.7057998179147265E-002
 -0.19718199954643043        5.7466532895946977E-002
 -0.19644838518484839        6.2012254742717654E-002
 -0.19724767352595651        6.4225721386448553E-002
 -0.19725448391780903        6.8986926792263911E-002
 -0.19373960499618476        7.1543602837189871E-002
 -0.19403170758495886        7.4508001167547078E-002
 -0.19300125973232454        7.6492174799811782E-002
 -0.19214706663419934        7.2072715966309500E-002
 -0.19021352873495725        7.1970663435040383E-002
 -0.18851868057345483        6.8463501280379646E-002
 -0.18846679998454088        6.6381174599267470E-002
 -0.18598679901863743        6.6325923230837552E-002
 -0.18301735967658012        6.6972201748525001E-002
 -0.18150596761582227        6.4155682164384678E-002
 -0.17941048583238894        6.3378425590055285E-002
 -0.17781192637466708        6.5343098923925924E-002
 -0.17774071108413247        6.6926863124088326E-002
 -0.17430821583522416        6.7306147533708463E-002
 -0.17099457960374340        6.7393574703601883E-002
 -0.17338652760418904        6.5535991188823611E-002
 -0.17251167418479277        6.2567043255939980E-002
 -0.17031086524273176        6.2094481743096210E-002
 -0.16828062554184425        5.9001869568310134E-002
 -0.16794026688475810        5.3963112585293897E-002
 -0.16649499688399422        5.4105140920903079E-002
 -0.16543802536456273        5.2622618684413772E-002
 -0.16366139542845431        5.0309214811475128E-002
 -0.16201622718007788        4.6211682704463852E-002
 -0.16198890657603393        4.2973308472483956E-002
 -0.16094704217869699        4.2824292564829253E-002
 -0.15950643766062841        3.9756222510061112E-002
 -0.15844220444350493        3.7566810086959605E-002
 -0.15513686049929368        3.6307243867846284E-002
 -0.15482390811703359        3.7440869715651574E-002
 -0.15257631627988583        3.7894742563436154E-002
 -0.14961671471365559        3.6204541525773876E-002
 -0.14868359011364099        3.5512600743976178E-002
 -0.14665952292370843        3.4024066772585862E-002
 -0.14378162713609113        2.8715395173894175E-002
 -0.14334856643620550        2.6139710873643883E-002
 -0.14235789496804993        2.5911880619393361E-002
 -0.14174668125680367        2.2958374883798489E-002
 -0.14026913198353810        1.1959469164476119E-002
 -0.13878918787460670        1.0921232427237365E-002
 -0.13873157534412947        6.5797809591341743E-003
 -0.14083075734677949        1.4024097934196792E-003
 -0.13996719086694509       -4.9335959046646030E-004
 -0.13505659953465385       -1.4810577142436204E-003
 -0.13494293603379923       -7.7849052212633010E-003
 -0.13284396699911855       -3.6579586726961186E-003
 -0.12934376056579475       -5.9183865672926160E-003
 -0.12471802283304532       -9.7593263681829134E-003
 -0.12334568000679283       -1.3444912397687605E-002
 -0.12378107437777169       -1.6926393490372317E-002
 -0.12056382083530540       -1.4988048364691531E-002
 -0.11514077424324538       -1.8314500766259168E-002
 -0.11099445038787667       -1.8069445070865373E-002
 -0.10685757304147944       -2.3274440775891199E-002
 -0.10326200925187938       -3.0320278104372239E-002
 -0.10111102534263861       -3.2134469664238149E-002
  -9.8737145532392226E-002  -3.2386675433776345E-002
  -9.7716569039781404E-002  -3.4370520762122873E-002
  -9.6708487866255369E-002  -4.2378378450787388E-002
  -9.6213289494693738E-002  -4.6183565637800968E-002
  -9.7206610953934583E-002  -5.6580882931852088E-002
  -9.8564523717695016E-002  -6.0687031197957805E-002
 -0.10233950850615957       -6.9438196592377266E-002
 -0.10398312125625324       -7.6548072242342252E-002
 -0.10592539441072954       -8.2000402580907447E-002
 -0.10661223807654847       -8.2123255445653173E-002
 -0.10728903001498712       -8.6750385296635035E-002
 -0.10682604631697906       -9.8534466190557737E-002
 -0.10734047385370618      -0.10822841266979159     
 -0.10751770487237522      -0.11237517239314279     
 -0.10831335462074186      -0.11485660463502803     
 -0.10855481132391356      -0.12326427684878728     
 -0.11107464728821685      -0.13147444385448254     
 -0.11133534616517282      -0.13797018370676514     
 -0.11344710376324876      -0.14069574058075962     
 -0.11395588013690268      -0.14446553450788160     
 -0.11690494111614860      -0.14445058411909092     
 -0.12108503011098561      -0.14686733676416433     
 -0.12288720220514969      -0.14966529359977296     
 -0.12584731299617272      -0.15150251976842963     
 -0.12881707601130574      -0.15651002842086661     
 -0.13080923266028413      -0.16274744052882506     
 -0.13096228146747929      -0.16744276190353627     
 -0.13032931552119909      -0.17091587663781921     
 -0.13047199254475494      -0.17726926387407863     
 -0.13089703578149217      -0.18033840249149571     
 -0.13255131778883306      -0.18380002880968024     
 -0.13475663175615288      -0.19487173796784121     
 -0.13672013949893147      -0.19986211364831150     
 -0.13829198133858683      -0.20280415062323381     
 -0.13901076618452946      -0.20878716130687555     
 -0.14044869290038764      -0.21238289609299138     
 -0.14123959797645400      -0.21633381440855062     
 -0.14388330786520517      -0.21982723397205525     
 -0.14593459121599625      -0.21857042758819609     
 -0.14728958252578636      -0.21924398982580656     
 -0.14996924106418166      -0.21654528088271924     
 -0.15172983745490379      -0.21674699897986299     
 -0.15366234120497380      -0.21326992719788551     
 -0.15352694095730882      -0.21655177749137514     
 -0.14967606076440482      -0.22193456407416998     
 -0.14960322537878348      -0.22626460516518604     
 -0.14769915444893938      -0.22900034677407341     
 -0.14751809058736318      -0.23206575173356306     
 -0.14914772746316532      -0.24010573978020819     
 -0.15259122894720550      -0.24346459398113834     
 -0.15760058683072553      -0.24476824775315098     
 -0.16050536898236012      -0.24413781876560278     
 -0.15950091576211206      -0.24786955395990171     
 -0.15942585386248495      -0.25254802654898295     
 -0.15853916519820357      -0.25569697737886327     
 -0.15977217758887047      -0.25789238586465885     
 -0.16226183943143627      -0.25875320485089559     
 -0.16502738232288791      -0.25648192576435891     
 -0.16578130240264613      -0.25811413782676884     
 -0.16453525079181000      -0.26430586348072377     
 -0.16255312736812907      -0.26617911407574146     
 -0.16145220709033070      -0.26421675505974140     
 -0.16023249107085444      -0.26744872609134329     
 -0.16227209627297851      -0.26937845396154952     
 -0.16371105326377519      -0.27324009923776266     
 -0.16311611621195216      -0.27947585949178150     
 -0.16318516171301051      -0.28278857727254125     
 -0.16553359732540629      -0.28280615055162467     
 -0.16696895654544322      -0.28597138308341230     
 -0.16691507843162870      -0.29059683623724075     
 -0.16373892332974457      -0.29510291339189310     
 -0.16118275651837902      -0.29634604596098718     
 -0.16109774047790928      -0.30185024098146740     
 -0.16337365148796082      -0.30530212633413362     
 -0.16364253077070143      -0.31245367227307597     
 -0.16538472311129127      -0.31485286571801413     
 -0.16581275500077514      -0.31769612128757529     
 -0.16377505282144925      -0.32398097274904403     
 -0.16147652280320074      -0.32747127515810542     
 -0.16253859647995011      -0.32716692414556559     
 -0.16465707981011024      -0.32712179439805089     
 -0.16548373288704696      -0.32860246499607226     
 -0.16714660938305156      -0.33077398269715841     
 -0.16628404842635514      -0.33637055637019275     
 -0.16724431438177687      -0.33650924566215362     
 -0.17033115164079282      -0.33456486423974874     
 -0.17397625036085393      -0.33038878348999112     
